2014-03-18 5
2014-03-18 1
2014-03-14 1
2014-03-14 1
2014-03-14 1
2014-03-14 1
2014-01-16 1
2014-01-16 1
2014-01-16 1
2014-01-16 1
2014-01-16 2
2014-01-16 1
2014-01-16 1
2014-01-16 1
2014-01-16 1
2014-01-16 1
2014-05-12 1
2013-02-14 2
2013-02-14 1
2013-02-14 2
2013-02-14 1
2013-02-14 1
2013-02-14 1
2013-02-14 2
2013-02-14 1
2013-02-14 1
2013-02-14 3
2013-06-25 1
2013-06-25 1
2013-06-26 1
2013-06-25 1
2013-06-26 1
2013-06-26 1
2013-06-26 1
2013-06-26 1
2013-06-26 1
2013-06-26 1
2013-12-16 1
2013-12-12 1
2013-12-12 5
2013-12-12 2
2013-12-16 1
2013-12-16 1
2013-12-16 1
2013-12-16 1
2013-12-16 1
2013-12-16 1
2014-03-11 4
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-01-23 1
2014-04-10 1
2014-04-10 1
2014-04-09 1
2014-04-09 1
2014-04-09 1
2014-04-09 1
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-09 1
2013-07-23 1
2013-07-23 1
2013-07-23 1
2013-07-23 1
2013-07-23 2
2013-07-23 2
2013-07-23 1
2013-07-23 1
2013-07-23 2
2013-07-23 2
2014-09-17 1
2014-09-17 1
2014-09-17 1
2014-09-17 1
2014-09-17 1
2014-09-17 1
2014-09-17 1
2014-09-17 1
2014-09-17 1
2014-09-17 1
2013-02-14 1
2013-02-14 1
2013-06-18 1
2013-02-14 1
2013-06-18 1
2013-03-19 4
2013-02-14 1
2013-06-18 1
2013-06-19 1
2013-06-19 1
2013-02-14 1
2013-02-14 1
2014-01-13 1
2014-05-09 4
2014-01-09 1
2014-01-09 1
2014-01-14 3
2014-01-14 1
2014-01-13 1
2014-05-09 1
2014-01-14 1
2014-01-14 1
2014-05-09 4
2013-03-19 1
2014-05-09 1
2014-03-26 1
2014-03-26 1
2014-05-13 1
2013-03-15 1
2013-03-15 1
2013-03-15 1
2013-03-15 4
2013-03-15 5
2013-03-15 1
2013-03-15 1
2013-03-15 1
2013-03-15 1
2013-03-15 1
2013-02-28 1
2013-09-19 1
2014-05-20 1
2014-02-26 1
2014-02-14 1
2014-02-14 1
2014-02-14 1
2014-02-14 1
2014-02-18 1
2014-02-18 4
2014-02-14 1
2014-02-14 1
2014-02-18 1
2014-02-18 1
2014-05-20 1
2014-05-20 1
2014-05-20 1
2014-05-20 1
2014-05-20 1
2014-05-20 1
2014-05-20 1
2014-05-20 4
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2014-05-20 1
2014-05-20 1
2013-09-28 1
2013-09-30 1
2013-09-28 1
2013-09-28 1
2013-09-28 1
2013-09-28 1
2013-09-28 5
2013-09-28 4
2013-09-28 5
2013-09-28 1
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-05-23 5
2013-05-23 4
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-06-11 1
2013-06-11 1
2013-06-06 1
2013-06-06 1
2013-06-06 1
2013-06-06 1
2013-06-10 1
2013-06-06 1
2013-06-10 1
2013-06-10 1
2014-05-20 1
2013-11-12 1
2013-11-12 1
2013-02-15 1
2013-01-31 1
2013-01-31 1
2013-01-31 1
2013-01-31 1
2013-01-31 1
2013-01-31 1
2013-01-31 1
2013-01-31 1
2013-11-13 1
2013-01-31 1
2013-01-31 1
2014-07-31 1
2014-07-31 1
2014-07-31 1
2014-07-31 1
2014-07-30 1
2014-07-30 1
2014-07-30 1
2014-07-31 1
2014-07-31 1
2014-07-31 4
2014-09-18 1
2014-09-18 1
2014-03-05 1
2013-05-21 1
2013-05-21 1
2013-05-21 1
2013-05-21 1
2013-05-21 2
2013-05-21 5
2013-05-21 1
2013-05-21 1
2013-05-20 1
2013-05-20 1
2013-01-29 1
2013-01-29 1
2014-02-10 1
2014-02-10 1
2014-02-06 1
2014-02-06 1
2014-02-06 1
2014-02-10 1
2014-02-06 1
2013-01-28 2
2014-02-06 1
2014-02-06 1
2013-01-28 1
2014-05-22 1
2014-04-29 1
2014-04-29 1
2014-05-22 1
2014-05-22 1
2013-02-28 1
2013-02-28 1
2013-02-28 1
2013-02-28 2
2013-02-28 1
2013-02-28 1
2013-02-28 2
2013-02-28 1
2013-02-28 1
2013-02-28 2
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-10 1
2013-09-10 2
2014-03-27 1
2013-04-12 1
2013-04-12 1
2013-04-12 1
2013-04-12 1
2013-04-12 1
2013-04-12 1
2013-04-12 1
2013-04-12 1
2014-04-29 1
2013-04-12 1
2013-04-12 1
2013-03-07 1
2013-03-07 1
2013-04-23 1
2013-04-23 1
2013-05-22 1
2013-05-17 1
2013-05-14 1
2013-05-14 1
2013-03-06 1
2013-03-06 1
2013-03-06 1
2013-03-07 1
2013-03-07 1
2013-03-07 1
2013-03-07 1
2014-03-12 1
2014-03-12 1
2014-03-12 1
2014-03-12 1
2014-03-12 1
2014-03-12 1
2014-03-12 1
2014-03-12 1
2014-03-12 1
2014-03-12 1
2014-01-29 1
2014-01-29 1
2014-01-29 4
2014-01-29 1
2014-01-29 1
2014-01-29 1
2014-01-29 1
2014-01-29 1
2014-01-29 1
2013-01-31 1
2013-01-31 1
2013-01-31 1
2013-01-31 2
2013-01-31 1
2013-01-31 1
2013-01-31 2
2013-01-31 1
2013-02-04 2
2013-02-04 1
2013-02-14 1
2013-02-14 2
2013-02-14 2
2013-02-14 1
2013-02-14 2
2013-02-14 2
2013-02-14 1
2013-05-22 1
2013-02-14 1
2013-02-14 1
2013-05-22 1
2013-11-21 1
2013-11-21 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-12-19 1
2013-12-19 1
2013-12-19 1
2013-12-19 1
2013-12-19 1
2013-12-19 1
2013-12-19 1
2013-12-19 1
2013-12-19 1
2013-12-19 1
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-01-22 1
2013-01-23 4
2013-01-23 5
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-01-23 1
2013-05-22 1
2013-05-22 1
2013-02-25 5
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2013-04-25 1
2013-04-25 1
2013-04-25 1
2013-04-25 1
2013-04-25 1
2013-04-25 1
2013-04-25 1
2013-04-25 1
2013-04-25 1
2013-04-25 2
2013-02-15 1
2013-02-15 1
2013-06-20 1
2013-06-20 4
2013-02-15 1
2013-02-15 5
2013-02-15 1
2013-02-15 1
2013-06-19 1
2013-06-19 1
2013-06-19 1
2013-06-19 1
2013-06-20 2
2013-06-20 1
2013-06-19 1
2013-06-19 1
2014-01-30 1
2014-01-30 1
2014-01-29 1
2014-01-29 1
2014-01-29 1
2014-01-29 1
2014-01-30 1
2014-01-30 1
2014-01-30 2
2014-01-30 1
2014-04-10 1
2014-04-10 2
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-10 1
2014-04-28 1
2014-04-11 1
2014-04-28 1
2013-08-01 4
2013-07-22 1
2013-11-19 1
2013-08-01 1
2013-03-18 1
2013-03-18 1
2013-08-01 1
2013-03-18 2
2013-03-18 1
2013-03-18 1
2013-03-18 1
2013-03-15 1
2013-03-15 1
2013-03-18 4
2013-06-27 1
2013-06-27 1
2013-06-27 1
2013-06-27 1
2013-06-27 1
2013-06-27 1
2013-06-27 1
2013-06-03 1
2014-04-02 1
2013-04-11 1
2013-04-11 2
2013-04-11 1
2013-04-11 2
2013-04-11 1
2013-04-11 1
2013-04-11 1
2013-04-11 2
2013-04-11 1
2013-04-11 1
2013-05-09 4
2013-05-09 1
2013-05-09 1
2013-05-09 1
2013-05-09 1
2013-05-09 1
2014-02-11 1
2014-02-11 2
2014-02-11 1
2014-02-11 1
2014-02-11 1
2014-02-11 1
2014-02-11 1
2014-02-11 1
2014-02-11 2
2014-02-11 1
2013-04-25 1
2013-01-04 1
2013-01-04 1
2013-01-04 1
2013-01-04 1
2013-01-04 1
2013-01-04 1
2013-01-04 1
2013-01-04 2
2013-01-04 1
2013-01-04 1
2014-01-16 1
2014-01-16 1
2014-01-15 1
2014-01-16 1
2014-01-15 1
2014-01-15 1
2014-01-16 4
2014-01-16 1
2014-01-16 1
2014-01-16 1
2013-01-15 1
2013-01-15 1
2013-01-15 1
2013-01-15 5
2013-01-15 1
2013-01-15 4
2013-01-15 1
2013-01-15 1
2013-01-15 4
2013-01-15 1
2013-09-12 5
2013-09-12 1
2013-09-12 1
2013-09-12 1
2013-09-12 4
2013-09-12 1
2013-09-12 1
2013-09-12 5
2013-09-12 1
2013-09-12 1
2013-09-30 3
2013-10-01 1
2013-09-30 1
2013-09-30 1
2013-09-30 2
2013-09-30 1
2013-09-30 3
2013-09-30 3
2013-10-07 1
2014-09-17 1
2014-09-17 1
2013-11-12 1
2014-09-17 1
2014-09-17 1
2014-09-16 1
2014-09-16 1
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-05-23 1
2014-09-16 1
2013-05-23 1
2013-05-23 1
2014-09-16 1
2014-09-16 1
2014-09-16 1
2014-09-16 1
2014-09-16 1
2014-09-16 1
2014-09-16 2
2014-09-16 1
2014-09-16 1
2014-09-16 1
2013-12-03 1
2013-12-03 1
2013-12-03 1
2013-12-03 4
2013-12-02 1
2013-12-03 1
2013-12-02 1
2013-12-02 1
2014-07-24 3
2013-12-03 1
2013-12-03 1
2014-07-24 1
2013-07-25 1
2014-07-24 1
2013-07-30 2
2013-07-30 1
2013-07-30 1
2013-07-30 1
2013-07-30 1
2013-07-30 2
2013-07-30 1
2013-07-30 1
2013-06-12 1
2013-06-12 1
2013-07-30 1
2013-07-30 1
2014-09-18 1
2014-09-18 1
2014-09-19 1
2014-09-19 1
2014-09-19 1
2014-09-19 1
2014-09-19 1
2014-09-19 1
2014-09-19 1
2014-09-19 1
2014-02-27 1
2014-02-27 1
2014-02-27 2
2014-02-27 1
2014-02-27 1
2014-02-27 3
2014-02-27 2
2014-02-27 2
2014-02-27 1
2014-02-27 1
2013-09-24 1
2013-09-24 5
2013-09-25 1
2013-09-25 1
2013-09-24 1
2013-09-24 1
2013-09-24 1
2013-09-24 1
2013-03-04 1
2013-03-04 1
2013-03-04 4
2013-03-04 2
2013-03-04 5
2013-02-28 1
2013-02-28 2
2013-02-28 4
2013-03-04 1
2013-03-04 4
2014-03-11 4
2014-03-11 1
2014-03-06 1
2014-03-06 1
2014-03-06 1
2014-03-06 2
2014-03-10 4
2014-03-06 1
2014-03-11 1
2014-03-10 2
2013-04-15 1
2013-04-15 1
2013-04-15 1
2013-04-15 1
2013-04-15 1
2013-04-15 1
2013-04-15 1
2013-04-15 1
2013-04-15 1
2013-04-15 1
2013-03-06 1
2013-03-06 1
2013-09-30 1
2013-09-30 1
2013-09-25 1
2013-09-25 1
2013-09-30 1
2013-09-27 1
2013-09-11 1
2013-09-11 1
2013-09-16 1
2013-09-12 1
2013-09-10 1
2014-01-29 1
2014-01-29 1
2014-01-28 1
2014-01-28 1
2014-01-28 1
2014-01-28 1
2014-01-28 4
2014-01-28 1
2014-01-28 1
2014-01-28 1
2014-04-10 4
2014-04-10 1
2014-04-10 1
2014-04-10 2
2014-04-10 4
2014-04-10 1
2014-04-10 1
2014-04-10 4
2013-09-12 1
2014-04-10 1
2014-04-10 2
2013-09-12 3
2013-02-07 1
2013-02-04 1
2013-02-04 2
2013-02-04 2
2013-02-04 3
2013-02-04 1
2013-02-04 1
2013-02-04 1
2013-02-04 1
2013-02-04 2
2014-06-26 1
2014-06-26 5
2014-06-26 4
2014-06-26 1
2014-06-26 1
2014-06-26 4
2014-06-26 1
2014-06-26 1
2014-06-26 1
2014-06-26 1
2014-03-13 1
2014-03-13 1
2013-10-30 1
2013-10-30 1
2013-10-30 1
2013-10-30 1
2013-10-30 1
2013-10-30 1
2013-10-30 1
2013-10-30 1
2013-10-30 1
2013-10-30 1
2013-02-13 1
2013-02-13 1
2013-02-13 1
2013-02-13 1
2013-02-14 1
2013-02-14 1
2013-02-14 1
2013-02-14 2
2013-02-14 1
2013-02-14 1
2013-12-09 1
2013-12-09 1
2013-11-21 1
2013-11-21 1
2013-11-21 2
2013-11-21 1
2013-11-21 1
2013-11-21 1
2013-11-21 2
2013-11-21 2
2013-01-22 1
2013-01-22 4
2013-08-01 1
2013-08-01 1
2013-08-01 1
2013-08-01 1
2013-09-09 1
2013-08-01 2
2013-01-22 1
2013-01-22 5
2013-01-22 1
2013-01-22 1
2013-01-22 1
2013-01-22 1
2013-01-22 1
2013-01-22 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 1
2013-06-20 2
2013-04-25 1
2013-04-25 1
2013-06-20 1
2013-06-20 1
2013-02-15 1
2013-02-15 4
2014-01-16 1
2014-01-16 3
2014-01-16 1
2014-01-16 1
2014-01-16 1
2014-01-16 2
2013-02-14 2
2013-02-15 1
2013-02-15 4
2013-02-15 1
2013-02-15 4
2013-02-15 1
2013-02-15 1
2013-02-15 1
2014-09-18 1
2014-09-18 1
2014-05-01 1
2014-05-01 1
2014-05-01 1
2014-05-01 1
2014-05-01 1
2014-04-30 1
2014-03-13 1
2014-04-30 1
2014-04-30 1
2014-04-29 3
2013-04-18 1
2013-04-18 2
2014-07-15 1
2014-07-15 1
2014-07-15 1
2014-07-15 4
2014-07-15 4
2014-07-15 1
2014-07-15 1
2014-07-15 1
2014-07-16 1
2014-07-15 1
2013-04-18 1
2013-04-18 1
2013-05-14 1
2013-05-14 1
2013-05-14 4
2013-05-14 4
2013-05-14 1
2013-05-14 4
2013-05-14 2
2013-05-14 4
2013-05-14 1
2013-05-14 1
2013-07-16 1
2013-07-16 1
2013-07-16 1
2013-07-16 1
2013-07-16 1
2013-07-16 1
2013-03-07 1
2013-07-16 1
2013-04-24 1
2013-04-24 1
2013-04-24 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-01-03 1
2013-04-18 1
2013-04-18 1
2013-04-18 1
2013-04-18 1
2013-04-17 1
2013-04-18 4
2013-04-17 1
2013-04-17 1
2013-04-10 1
2013-04-18 1
2013-04-18 1
2013-04-10 1
2013-04-09 1
2013-04-09 5
2013-04-09 1
2013-03-21 1
2013-09-25 1
2013-09-25 1
2013-05-22 1
2013-05-22 1
2013-05-22 1
2013-05-22 1
2013-05-22 2
2013-05-22 1
2013-05-22 1
2013-05-22 1
2013-05-22 1
2013-05-22 1
2013-05-22 1
2013-05-22 1
2013-05-23 1
2013-05-23 2
2013-05-23 1
2013-05-23 1
2013-05-23 1
2013-05-23 4
2013-05-23 1
2013-05-23 1
2014-09-16 1
2014-09-16 1
2014-09-16 2
2014-09-16 1
2014-09-15 1
2014-09-16 1
2014-09-15 1
2014-09-15 1
2014-09-15 1
2014-09-15 1
2013-11-21 4
2013-11-21 1
2013-11-21 1
2013-11-21 1
2013-11-21 1
2013-11-21 1
2013-11-21 1
2013-11-21 1
2013-11-21 1
2013-11-22 1
2013-07-16 1
2013-07-16 1
2013-07-31 4
2013-07-31 1
2013-07-31 1
2013-07-31 1
2013-07-31 1
2013-07-31 1
2013-07-31 1
2013-07-31 1
2013-07-31 5
2013-07-31 1
2013-11-07 2
2014-09-18 1
2014-09-18 1
2013-11-06 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-09-18 1
2014-07-14 1
2014-07-14 2
2014-07-10 1
2014-07-10 1
2014-07-10 1
2014-07-10 1
2014-07-14 1
2014-07-14 1
2014-07-10 1
2014-07-10 1
2014-09-18 3
2013-11-07 1
2014-09-18 1
2013-11-07 1
2014-09-18 1
